2.953278, 10.24858
2.964355, 10.36222
2.975424, 10.24148
2.986495, 10.35511
2.997564, 10.3267
3.009331, 10.43324
3.020473, 10.34091
3.031545, 10.34801
3.042616, 14.50994
3.053685, 11.59801
3.064766, 10.46875
3.076540, 10.3054
3.087673, 10.3054
3.098745, 10.34091
3.109862, 10.3196
3.120932, 10.3125
3.132001, 10.28409
3.143076, 10.3054
3.154839, 10.3196
3.165974, 10.28409
3.177041, 10.17756
3.188114, 10.29119
3.199182, 10.15625
3.210264, 10.3125
3.221330, 10.26278
3.233106, 10.28409
3.244237, 10.3267
3.255309, 10.3054
3.266381, 10.65341
3.277462, 10.3196
3.288529, 10.44744
3.299611, 10.36932
3.311384, 10.36222
3.322616, 10.34091
3.333689, 10.34091
3.344759, 10.34091
3.355826, 10.44034
3.366899, 10.36932
3.377967, 10.34091
3.389758, 10.35511
3.400888, 10.60369
3.411961, 10.3196
3.423029, 10.34091
3.434102, 10.35511
3.445168, 10.3125
3.456240, 10.34091
3.468005, 10.3196
3.479140, 10.36932
3.490218, 10.60369
3.501295, 10.26989
3.512359, 11.17898
3.523436, 10.20597
3.534503, 10.34091
3.546277, 10.24148
3.557407, 10.3196
3.568480, 10.22727
3.579548, 10.28409
3.590627, 10.3196
3.601694, 10.26989
3.613462, 10.18466
3.624594, 10.22017
3.635666, 10.28409
3.646734, 10.15625
3.657807, 10.28409
3.668874, 10.26278
3.679958, 10.37642
3.691730, 10.33381
3.702866, 10.34091
3.713935, 10.3196
3.725007, 10.29119
3.736076, 10.34091
3.747147, 10.3054
3.758214, 10.3267
3.769993, 10.24148
3.781123, 10.24148
3.792194, 10.3125
3.803263, 10.25568
3.814335, 10.22727
3.825403, 10.14205
3.836474, 10.26989
3.848244, 10.14915
3.859384, 10.17045
3.870459, 10.28409
3.881532, 10.19886
3.892601, 10.22727
3.903675, 10.26989
3.914744, 10.3054
3.926512, 10.21307
3.937644, 10.22017
3.948716, 10.07102
3.959794, 10.16335
3.970866, 10.24148
3.981934, 10.17756
3.993707, 10.12784
4.004839, 10.22727
4.015911, 10.22727
4.026979, 10.26989
4.038056, 10.26278
4.049167, 10.13494
4.060400, 10.26989
4.072166, 10.22727
4.083305, 10.24148
4.094374, 10.34091
4.105446, 10.24148
4.116514, 10.26989
4.127587, 10.28409
4.138654, 10.2983
4.150436, 10.33381
4.161568, 10.36222
4.172640, 10.18466
4.183708, 10.22727
4.194781, 10.27699
4.205850, 10.26278
4.216925, 10.26278
4.228693, 10.22727
4.239838, 10.26989
4.250907, 10.09943
4.261977, 10.34801
4.273054, 10.3196
4.284129, 10.22017
4.295901, 10.60369
4.307036, 10.33381
4.318104, 10.34091
4.329174, 10.34091
4.340250, 10.39062
4.351322, 15.78835
4.362385, 10.36222
4.374153, 10.26989
4.385285, 10.36932
4.396361, 10.34801
4.407527, 10.37642
4.418770, 10.36932
4.429848, 10.29119
4.440918, 10.35511
4.452688, 10.34091
4.463824, 10.3267
4.474892, 10.26278
4.485962, 10.22017
4.497031, 10.26989
4.508102, 10.24148
4.519170, 10.25568
4.530945, 10.20597
4.542077, 10.17045
4.553148, 10.17045
4.564215, 10.17045
4.575292, 10.09943
4.586359, 10.0071
4.598133, 10.15625
4.609265, 10.07102
4.620343, 10.14915
4.631412, 10.07102
4.642492, 10.08523
4.653670, 10.02841
4.664909, 10.0
4.676650, 9.921875
4.687773, 10.08523
4.698841, 10.12074
4.709923, 10.12074
4.720991, 10.16335
4.732063, 10.04972
4.743131, 10.36932
4.754908, 10.24148
4.766044, 10.24148
4.777116, 10.34091
4.788185, 10.35511
4.799258, 10.46165
4.810335, 10.46165
4.821410, 10.6179
4.833186, 10.6108
4.844334, 10.71023
4.855407, 10.90909
4.866479, 10.9517
4.877546, 11.09375
4.888619, 11.22159
4.899701, 11.35653
4.911489, 11.41335
4.922633, 11.51989
4.933718, 11.70455
4.944821, 11.47017
4.955901, 11.74006
4.966970, 11.84659
4.978737, 11.83949
4.990716, 11.96733
5.001868, 11.8892
5.013091, 12.01705
5.024241, 12.00284
5.035310, 11.76136
5.046383, 11.93182
5.058163, 11.91761
5.069299, 11.81818
5.080374, 11.90341
5.091447, 11.89631
5.102516, 11.93892
5.113592, 11.875
5.124660, 11.93182
5.136428, 11.85369
5.147559, 11.85369
5.158630, 11.875
5.169708, 11.82528
5.180780, 11.89631
5.191849, 11.85369
5.202921, 11.8608
5.214693, 11.68324
5.225828, 11.83239
5.236897, 11.85369
5.247970, 11.85369
5.259039, 11.89631
5.270121, 11.82528
5.281884, 11.79687
5.293024, 11.85369
5.304093, 11.8608
5.315166, 11.8608
5.326235, 11.85369
5.337308, 11.80398
5.348377, 11.94602
5.360164, 11.80398
5.371304, 11.96733
5.382377, 11.81818
5.393444, 11.80398
5.404516, 11.80398
5.415585, 11.84659
5.426658, 11.79687
5.438426, 11.76136
5.449562, 11.85369
5.460637, 11.80398
5.471726, 11.76136
5.482795, 11.76136
5.493868, 11.71875
5.504937, 11.73296
5.516713, 11.74006
5.527845, 11.71875
5.538922, 11.59801
5.550006, 11.66903
5.561078, 11.67614
5.572151, 11.5696
5.583930, 11.59091
5.595070, 11.64063
5.606143, 11.68324
5.617220, 15.78835
5.628284, 11.70455
5.639353, 11.68324
5.650436, 11.66193
5.662208, 11.63352
5.673343, 11.64773
5.684412, 11.68324
5.695485, 11.68324
5.706554, 11.68324
5.717626, 11.65483
5.728695, 11.75426
5.740462, 11.71875
5.751598, 11.59091
5.762679, 11.68324
5.773748, 11.67614
5.784821, 11.68324
5.795894, 11.58381
5.806979, 11.52699
5.818763, 11.5767
5.829925, 11.5483
5.841006, 11.59091
5.852090, 11.59091
5.863166, 11.68324
5.874239, 11.68324
5.886002, 11.71875
5.897142, 11.5696
5.908222, 11.59091
5.919307, 11.59091
5.930394, 11.48438
5.941478, 11.52699
5.952559, 11.5696
5.964343, 12.45028
5.975475, 11.64063
5.986547, 11.63352
5.997616, 11.65483
6.008693, 12.27273
6.019773, 11.41335
6.030853, 11.68324
6.042616, 11.76136
6.053753, 11.69034
6.064824, 11.5767
6.075904, 11.76136
6.086976, 11.42045
6.098138, 11.8821
6.109448, 11.75426
6.121237, 11.68324
6.132577, 11.49148
6.143658, 11.68324
6.154731, 11.59091
6.165812, 11.68324
6.176881, 11.65483
6.187957, 11.71875
6.199737, 11.67614
6.210873, 11.76136
6.221982, 11.68324
6.233058, 11.5767
6.244134, 11.63352
6.255207, 11.73296
6.266983, 11.59801
6.278127, 11.64063
6.289199, 11.59801
6.300288, 11.66193
6.311359, 11.49148
6.322444, 11.54119
6.333525, 11.53409
6.345301, 11.63352
6.356436, 11.49858
6.367525, 11.5696
6.378600, 11.64063
6.392260, 11.59801
6.403416, 11.71875
6.414495, 11.5767
6.426294, 11.71165
6.437430, 11.69034
6.448501, 11.64063
6.459575, 11.68324
6.470877, 11.64063
6.481950, 11.70455
6.493019, 11.68324
6.504788, 11.74006
6.515920, 11.66903
6.526993, 11.70455
6.538061, 11.74006
6.549138, 11.69034
6.560217, 11.75426
6.571991, 11.76136
6.583123, 11.74006
6.594196, 11.69744
6.605265, 11.68324
6.616346, 12.91193
6.627414, 11.66903
6.638487, 11.67614
6.650258, 11.69034
6.661394, 11.67614
6.672467, 11.5483
6.683551, 11.5554
6.694632, 11.59091
6.705717, 11.59801
6.716798, 11.5767
6.728589, 11.5483
6.739747, 11.59801
6.750839, 11.59091
6.761918, 11.44886
6.773001, 11.5696
6.784179, 11.48438
6.795263, 11.59091
6.807034, 11.66193
6.818174, 11.5483
6.829256, 11.59091
6.840343, 11.66193
6.851415, 11.53409
6.862495, 11.73296
6.873564, 11.74006
6.885340, 11.68324
6.896472, 11.71875
