1.006373, 15.78835
1.007512, 15.78835
1.008593, 15.78835
1.009681, 15.78835
1.010761, 15.78835
1.011854, 15.78835
1.012934, 15.78835
1.014730, 15.78835
1.015884, 15.78835
1.016968, 15.78835
1.018048, 15.78835
1.019132, 15.78835
1.020212, 15.78835
1.021296, 15.78835
1.023092, 15.78835
1.024232, 15.78835
1.025312, 15.78835
1.026396, 15.78835
1.027476, 15.78835
1.028564, 15.78835
1.030354, 15.78835
1.031494, 15.78835
1.032583, 15.78835
1.033667, 15.78835
1.034748, 15.78835
1.035831, 15.78835
1.036912, 15.78835
1.038699, 15.78835
1.039834, 15.78835
1.040918, 15.78835
1.042008, 15.78835
1.043092, 15.78835
1.044172, 15.78835
1.045256, 15.78835
1.047046, 15.78835
1.048190, 15.78835
1.049270, 15.78835
1.050354, 15.78835
1.051435, 15.78835
1.052528, 15.78835
1.053608, 15.78835
1.055395, 15.78835
1.056531, 15.78835
1.057615, 15.78835
1.058695, 15.78835
1.059779, 15.78835
1.060859, 15.78835
1.062662, 15.78835
1.063798, 15.78835
1.064886, 15.78835
1.065966, 15.78835
1.067054, 15.78835
1.068134, 15.78835
1.069218, 15.78835
1.071001, 15.78835
1.072150, 15.78835
1.073230, 15.78835
1.074314, 15.78835
1.075394, 15.78835
1.076478, 15.78835
1.077558, 15.78835
1.079353, 15.78835
1.080489, 15.78835
1.081578, 15.78835
1.082658, 15.78835
1.083742, 15.78835
1.084822, 15.78835
1.085910, 15.78835
1.087693, 15.78835
1.088833, 15.78835
1.089913, 15.78835
1.090997, 15.78835
1.092086, 15.78835
1.093170, 15.78835
1.094961, 15.78835
1.096100, 15.78835
1.097181, 15.78835
1.098264, 15.78835
1.099345, 15.78835
1.100429, 15.78835
1.101646, 15.78835
1.103600, 15.78835
1.104736, 15.78835
1.105824, 15.78835
1.106904, 15.78835
1.107988, 15.78835
1.109068, 15.78835
1.110152, 15.78835
1.111951, 15.78835
1.113091, 15.78835
1.114171, 15.78835
1.115255, 15.78835
1.116335, 15.78835
1.117455, 15.78835
1.118535, 15.78835
1.120322, 15.78835
1.121458, 15.78835
1.122547, 15.78835
1.123627, 15.78835
1.124715, 15.78835
1.125807, 15.78835
1.127602, 15.78835
1.128737, 15.78835
1.129822, 15.78835
1.130902, 15.78835
1.131995, 15.78835
1.133075, 15.78835
1.134159, 15.78835
1.135942, 15.78835
1.137082, 15.78835
1.138162, 15.78835
1.139246, 15.78835
1.140326, 15.78835
1.141410, 15.78835
1.142498, 15.78835
1.144297, 15.78835
1.145433, 15.78835
1.146517, 15.78835
1.147597, 15.78835
1.148681, 15.78835
1.149761, 15.78835
1.150845, 15.78835
1.152634, 15.78835
1.153773, 15.78835
1.154853, 15.78835
1.155937, 15.78835
1.157017, 15.78835
1.158102, 15.78835
1.159893, 15.78835
1.161032, 15.78835
1.162121, 15.78835
1.163209, 15.78835
1.164290, 15.78835
1.165374, 15.78835
1.166454, 15.78835
1.168241, 15.78835
1.169376, 15.78835
1.170460, 15.78835
1.171660, 15.78835
1.172744, 15.78835
1.173825, 15.78835
1.174908, 15.78835
1.176699, 15.78835
1.177839, 15.78835
1.178919, 15.78835
1.180003, 15.78835
1.181084, 15.78835
1.182181, 15.78835
1.183964, 15.78835
1.185115, 15.78835
1.186195, 15.78835
1.187527, 15.78835
1.188729, 15.78835
1.189813, 15.78835
1.190893, 15.78835
1.192697, 15.78835
1.193833, 15.78835
1.194917, 15.78835
1.195997, 15.78835
1.197081, 15.78835
1.198161, 15.78835
1.199245, 15.78835
1.262154, 15.78835
1.263345, 15.78835
1.264425, 15.78835
1.265509, 15.78835
1.266589, 15.78835
1.267673, 15.78835
1.269472, 15.78835
1.270611, 15.78835
1.271700, 15.78835
1.272818, 15.78835
1.273898, 15.78835
1.274982, 15.78835
1.276062, 15.78835
1.277849, 15.78835
1.278985, 15.78835
1.280068, 15.78835
1.281150, 15.78835
1.282247, 15.78835
1.283327, 15.78835
1.284411, 15.78835
1.286202, 15.78835
1.287342, 15.78835
1.288422, 15.78835
1.289506, 15.78835
1.290586, 15.78835
1.291680, 15.78835
1.293463, 15.78835
1.294603, 15.78835
1.295687, 15.78835
1.296771, 15.78835
1.297851, 15.78835
1.298935, 15.78835
1.300015, 15.78835
1.301825, 15.78835
1.302961, 15.78835
1.304045, 15.78835
1.305125, 15.78835
1.306209, 15.78835
1.307289, 15.78835
1.308373, 15.78835
1.310156, 15.78835
1.311295, 15.78835
1.312385, 15.78835
1.313468, 15.78835
1.314549, 15.78835
1.315633, 15.78835
1.317423, 15.78835
1.318562, 15.78835
1.319642, 15.78835
1.320730, 15.78835
1.321819, 15.78835
1.322903, 15.78835
1.323983, 15.78835
1.325770, 15.78835
1.326906, 15.78835
1.327990, 15.78835
1.329070, 15.78835
1.330154, 15.78835
1.331237, 15.78835
1.332329, 15.78835
1.334120, 15.78835
1.335260, 15.78835
1.336340, 15.78835
1.337424, 15.78835
1.338504, 15.78835
1.339592, 15.78835
1.340672, 15.78835
1.342468, 15.78835
1.343603, 15.78835
1.344687, 15.78835
1.345768, 15.78835
1.346851, 15.78835
1.347932, 15.78835
1.349727, 15.78835
1.350862, 15.78835
1.351951, 15.78835
1.353031, 15.78835
1.354115, 15.78835
1.355195, 15.78835
1.356283, 15.78835
1.358066, 15.78835
1.359210, 15.78835
1.360290, 15.78835
1.361374, 15.78835
1.362460, 15.78835
1.363544, 15.78835
1.364624, 15.78835
1.366419, 15.78835
1.367555, 15.78835
1.368639, 15.78835
1.369719, 15.78835
1.370803, 15.78835
1.371893, 15.78835
1.372977, 15.78835
1.375247, 15.78835
1.376395, 15.78835
1.377475, 15.78835
1.378563, 15.78835
1.379643, 15.78835
1.380727, 15.78835
1.382543, 15.78835
1.383683, 15.78835
1.384763, 15.78835
1.385847, 15.78835
1.386927, 15.78835
1.388011, 15.78835
1.389091, 15.78835
1.390866, 15.78835
1.392011, 15.78835
1.393095, 15.78835
1.394175, 15.78835
1.395259, 15.78835
1.396339, 15.78835
1.397427, 15.78835
1.399206, 15.78835
1.400346, 15.78835
1.401426, 15.78835
1.402515, 15.78835
1.403595, 15.78835
1.404679, 15.78835
1.405759, 15.78835
1.407535, 15.44034
1.408671, 15.78835
1.409755, 15.78835
1.410835, 15.78835
1.411927, 15.78835
1.413007, 15.78835
1.414790, 15.78835
1.415925, 15.78835
1.417013, 15.78835
1.418093, 15.78835
1.419177, 15.78835
1.420257, 15.78835
1.421342, 15.78835
1.423122, 15.78835
1.424261, 15.78835
1.425342, 15.78835
1.426426, 15.78835
1.427506, 15.78835
1.428590, 15.78835
1.429670, 15.78835
1.431454, 15.78835
1.432598, 15.78835
1.433682, 15.78835
1.434762, 15.78835
1.435850, 15.78835
1.436930, 15.78835
1.438014, 15.78835
1.439785, 15.78835
1.440925, 15.78835
1.442014, 15.78835
1.443098, 15.78835
1.444178, 15.78835
1.445262, 15.78835
1.447042, 15.78835
1.448181, 15.78835
1.449261, 15.78835
1.450345, 15.78835
1.451426, 15.78835
1.452515, 15.78835
1.453595, 15.78835
1.455375, 15.78835
1.456510, 15.78835
1.457594, 15.78835
1.458674, 15.78835
1.459759, 15.78835
1.460839, 15.78835
1.461931, 15.78835
1.463710, 15.78835
1.464850, 15.78835
1.465930, 15.78835
1.467014, 15.78835
1.468094, 15.78835
1.469178, 15.78835
1.470949, 15.78835
1.472097, 15.78835
1.473177, 15.78835
1.474265, 15.78835
1.475345, 15.78835
1.476666, 15.78835
1.477746, 15.78835
1.479530, 15.78835
1.480665, 15.78835
1.481759, 15.78835
1.482839, 15.78835
1.483923, 15.78835
1.485003, 15.78835
1.486087, 15.78835
1.487859, 15.78835
1.488998, 15.78835
1.490078, 15.78835
1.491163, 15.78835
1.492253, 15.78835
1.493341, 15.78835
1.494421, 15.78835
1.496374, 15.78835
1.497789, 15.78835
1.498911, 15.78835
1.499991, 15.78835
1.501075, 15.78835
1.502165, 15.78835
1.503940, 15.78835
1.505076, 15.78835
1.506160, 15.78125
1.507240, 15.78835
1.508336, 15.78835
1.509416, 15.78835
1.510500, 15.78835
1.512286, 15.78835
1.513430, 15.78835
1.514510, 15.78835
1.515594, 15.78835
1.516673, 15.78835
1.517758, 15.78835
1.518838, 15.78835
1.581922, 15.78835
1.583105, 15.78835
1.584189, 15.78835
1.585269, 15.78835
1.586353, 15.78835
1.587433, 15.78835
1.589232, 15.78835
1.590368, 15.78835
1.591453, 15.78835
1.592539, 15.78835
1.593627, 15.78835
1.594708, 15.78835
1.595792, 15.78835
1.597575, 15.78835
1.598714, 15.78835
1.599794, 15.78835
1.600878, 15.78835
1.601967, 15.78835
1.603052, 15.78835
1.604132, 15.78835
1.605926, 15.78835
1.607062, 15.78835
1.608146, 15.78835
1.609226, 15.78835
1.610310, 15.78835
1.611391, 15.78835
1.612488, 15.78835
1.614271, 15.78835
1.615410, 15.78835
1.616490, 15.78835
1.617764, 15.78835
1.618955, 15.78835
1.620039, 15.78835
1.621842, 15.78835
1.623009, 15.78835
1.624089, 15.78835
1.625172, 15.78835
1.626256, 15.78835
1.627341, 15.78835
1.628421, 15.78835
1.630208, 15.78835
1.631343, 15.78835
1.632440, 15.78835
1.633521, 15.78835
1.634605, 15.78835
1.635685, 15.78835
1.636769, 15.78835
1.638560, 15.78835
1.639699, 15.78835
1.640779, 15.78835
1.644273, 15.78835
1.645365, 15.78835
1.646449, 15.78835
1.647530, 15.78835
1.649317, 15.78835
1.650456, 15.78835
1.651550, 15.78835
1.652630, 15.78835
1.653718, 15.78835
1.654798, 15.78835
1.656593, 15.78835
1.657729, 15.78835
1.658813, 15.78835
1.659893, 15.78835
1.660977, 15.78835
1.662069, 15.78835
1.663153, 15.78835
1.664936, 15.78835
1.666076, 15.78835
1.667156, 15.78835
1.668240, 15.78835
1.669320, 15.78835
1.670404, 15.78835
1.671535, 15.78835
1.673334, 15.78835
1.674470, 15.78835
1.675554, 15.78835
1.676634, 15.78835
1.677718, 15.78835
1.678798, 15.78835
1.679882, 15.78835
1.681672, 15.78835
1.682811, 15.78835
1.683891, 15.78835
1.684975, 15.78835
1.686055, 15.78835
1.687139, 15.78835
1.688993, 15.78835
1.690132, 15.78835
1.691213, 15.78835
1.692307, 15.78835
1.693387, 15.78835
1.694471, 15.78835
1.695551, 15.78835
1.697338, 15.78835
1.698474, 15.78835
1.699558, 15.78835
1.700638, 15.78835
1.701731, 15.78835
1.702811, 15.78835
1.703895, 15.78835
1.705686, 15.78835
1.706826, 15.78835
1.707906, 15.78835
1.708990, 15.78835
1.710070, 15.78835
1.711159, 15.78835
1.712951, 15.78835
1.714091, 15.78835
1.715171, 15.78835
1.716255, 15.78835
1.717335, 15.78835
1.718419, 15.78835
1.719500, 15.78835
1.721295, 15.78835
1.722438, 15.78835
1.723522, 15.78835
1.724602, 15.78835
1.725686, 15.78835
1.726766, 15.78835
1.727850, 15.78835
1.729634, 15.78835
1.730777, 15.78835
1.731866, 15.78835
1.732950, 15.78835
1.734030, 15.78835
1.735114, 15.78835
1.736194, 15.78835
1.738059, 15.78835
1.739499, 15.78835
1.740583, 15.78835
1.741673, 15.78835
1.742757, 15.78835
1.743837, 15.78835
1.745625, 15.78835
1.746760, 15.78835
1.747844, 15.78835
1.748925, 15.78835
1.750013, 15.78835
1.751094, 15.78835
1.752187, 15.78835
1.753978, 15.78835
1.755118, 15.78835
1.756198, 15.78835
1.757282, 15.78835
1.758362, 15.78835
1.759446, 15.78835
1.760526, 15.78835
1.762314, 15.78835
1.763449, 15.78835
1.764538, 15.78835
1.765618, 15.78835
1.766702, 15.78835
1.767782, 15.78835
1.768870, 15.78835
1.770661, 15.78835
1.771807, 15.78835
1.772887, 15.78835
1.773971, 15.78835
1.775052, 15.78835
1.776136, 15.78835
1.777919, 15.78835
1.779058, 15.78835
1.780139, 15.78835
1.781223, 15.78835
1.782312, 15.78835
1.783397, 15.78835
1.784477, 15.78835
1.786272, 15.78835
1.787408, 15.78835
1.788496, 15.78835
1.789576, 15.78835
1.790660, 15.78835
1.791750, 15.78835
1.792834, 15.78835
1.794617, 15.78835
1.795757, 15.78835
1.796837, 15.78835
1.797921, 15.78835
1.799001, 15.78835
1.800085, 15.78835
1.801166, 15.78835
1.802970, 15.78835
1.804105, 15.78835
1.805194, 15.78835
1.806278, 15.78835
1.807366, 15.78835
1.808446, 15.78835
1.810237, 15.78835
1.811374, 15.78835
1.812468, 15.78835
1.813548, 15.78835
1.814632, 15.78835
1.815712, 15.78835
1.816796, 15.78835
